1.009787592756741079e-06,3.099066502466803989e-03,9.976124820229215207e-01,7.588372969010594334e-03,2.390372642739474040e-03
1.008460034837397136e-06,3.100474874353104874e-03,9.976057954646661008e-01,7.599120524328789594e-03,2.397075225941412962e-03
1.007195594156903719e-06,3.101650329311335212e-03,9.975990348063006330e-01,7.610278012042205609e-03,2.403852132515536897e-03
1.005980337878594788e-06,3.102602511131485538e-03,9.975921037950318260e-01,7.621962802026253057e-03,2.410799849087387568e-03
1.004816228344581575e-06,3.103327283299767234e-03,9.975850159604214840e-01,7.634178076999158062e-03,2.417904816902215377e-03
1.003651811990018907e-06,3.103973725953642574e-03,9.975777107554950618e-01,7.646839826853189109e-03,2.425227733302602953e-03
1.002421192198617297e-06,3.104737904878411125e-03,9.975701285236932003e-01,7.659830497187532748e-03,2.432828404944697726e-03
1.001088795816853106e-06,3.105743539408459524e-03,9.975622893241637978e-01,7.673019048740219866e-03,2.440686729995522001e-03
9.996151568075559756e-07,3.107120036185953647e-03,9.975541727328387509e-01,7.686274034407298075e-03,2.448823188672950239e-03
9.980155635253385533e-07,3.108848169277505201e-03,9.975458500079331658e-01,7.699503667789645532e-03,2.457166354239355942e-03
9.964272849640039396e-07,3.110595598105816029e-03,9.975376683089767216e-01,7.712618583440517331e-03,2.465368215345794915e-03
9.950050332782934646e-07,3.111974577929265632e-03,9.975299867849780622e-01,7.725547304608113182e-03,2.473068730141956585e-03
9.937724813158483531e-07,3.112891734117971716e-03,9.975227812323341769e-01,7.738428195085421228e-03,2.480292150754612613e-03
9.926548337745173914e-07,3.113477026110246255e-03,9.975157525251880930e-01,7.751587121574989546e-03,2.487338337609835883e-03
9.916297113690222418e-07,3.113750077001238049e-03,9.975087705368651525e-01,7.765226038456208776e-03,2.494337738611937787e-03
9.907349760843544523e-07,3.113617218379710096e-03,9.975019226209708156e-01,7.779305270856818125e-03,2.501202780406299592e-03
9.899867761138079199e-07,3.113060293565649179e-03,9.974952893186498359e-01,7.793676409154345203e-03,2.507852716838596813e-03
9.893523665388531465e-07,3.112188134408583762e-03,9.974888465586660979e-01,7.808196264213129560e-03,2.514311675451745727e-03
9.887980271496138678e-07,3.111110780090816860e-03,9.974825726154071814e-01,7.822741518721284051e-03,2.520601432987755811e-03
9.883549550345798096e-07,3.109775795817603175e-03,9.974766161899510930e-01,7.837170474404462836e-03,2.526572908985390362e-03
9.880607061006309963e-07,3.108114383570135218e-03,9.974711409563241649e-01,7.851338825120110498e-03,2.532062008744848883e-03
9.878739147000046784e-07,3.106242438305618740e-03,9.974660776211422553e-01,7.865201159805677855e-03,2.537138193734300284e-03
9.877150714073104239e-07,3.104348575170666133e-03,9.974612037333602244e-01,7.878848609358552260e-03,2.542024474881081440e-03
9.875306632541994832e-07,3.102546761937340775e-03,9.974563293395116714e-01,7.892400076294398686e-03,2.546911287260793504e-03
9.873323354978208911e-07,3.100794309956692290e-03,9.974514376636727242e-01,7.905903732873042350e-03,2.551815449668567819e-03
9.872011029070452575e-07,3.098885287881931842e-03,9.974467199141205942e-01,7.919332393676425941e-03,2.556545264605954680e-03
9.871643527375055695e-07,3.096752647313747667e-03,9.974422475539529431e-01,7.932663992474286302e-03,2.561029083245079489e-03
9.871688891545315903e-07,3.094530551079175199e-03,9.974378829416109538e-01,7.945908948015601575e-03,2.565404897385763650e-03
9.872973059055187965e-07,3.092027343316815745e-03,9.974338774145099507e-01,7.958959639419277768e-03,2.569420721541090108e-03
9.877329794057012245e-07,3.088818559889708500e-03,9.974307799954634790e-01,7.971562959225133096e-03,2.572526114215193619e-03
9.884970675109884994e-07,3.084870168783728720e-03,9.974286535954712818e-01,7.983581292453438213e-03,2.574657993741531932e-03
9.895057128861561094e-07,3.080378581765348938e-03,9.974272281067517731e-01,7.995115461484654865e-03,2.576087158356965470e-03
9.907192769129485624e-07,3.075428945026153528e-03,9.974263944302460549e-01,8.006321117474134857e-03,2.576922985603937160e-03
9.920757387349648485e-07,3.070189458840856447e-03,9.974260459288881719e-01,8.017196911857791403e-03,2.577272386242131837e-03
9.934264667767200682e-07,3.065058903727665898e-03,9.974258518944841834e-01,8.027604741531269364e-03,2.577466921389528088e-03
9.946358833598162204e-07,3.060371386020490411e-03,9.974254555305923642e-01,8.037566554969614863e-03,2.577864308292846570e-03
9.957072676778798847e-07,3.056075732781495316e-03,9.974247986684194878e-01,8.047341882568694732e-03,2.578522866168550705e-03
9.967362924314515440e-07,3.051908139554336714e-03,9.974240762209395372e-01,8.057066903354137902e-03,2.579247179161925536e-03
9.977825910686406454e-07,3.047739299558808145e-03,9.974234472872980373e-01,8.066575849474550905e-03,2.579877737271342886e-03
9.988477863613067639e-07,3.043589403677928948e-03,9.974229368095601789e-01,8.075680762793613007e-03,2.580389533810593591e-03
9.998978780833316096e-07,3.039542575652092512e-03,9.974224565283631438e-01,8.084377541082784710e-03,2.580871056036465171e-03
1.000897742913968545e-06,3.035675688764338364e-03,9.974219161812928336e-01,8.092746113132077979e-03,2.581412799620779255e-03
1.001856205682936987e-06,3.031967033659853112e-03,9.974213709666565064e-01,8.100820512344369950e-03,2.581959423648681230e-03
1.002795864328370306e-06,3.028365380189012961e-03,9.974209071651874980e-01,8.108593026757038302e-03,2.582424424289677008e-03
1.003696889289900903e-06,3.024910449249097136e-03,9.974204436350033731e-01,8.116096065424805925e-03,2.582889153160410674e-03
1.004510052701756119e-06,3.021703928908711818e-03,9.974198017922232262e-01,8.123417652929440513e-03,2.583532656099173184e-03
1.005210408920698540e-06,3.018789500163036009e-03,9.974188859128002571e-01,8.130657018181851325e-03,2.584450905207348170e-03
1.005813705013872095e-06,3.016108036510435284e-03,9.974176993596481910e-01,8.137939563753804340e-03,2.585640529621524315e-03
1.006357985177593126e-06,3.013539714704410212e-03,9.974162883386180622e-01,8.145435240528256515e-03,2.587055204766253863e-03
1.006867587490553517e-06,3.011015727779337795e-03,9.974147025228743413e-01,8.153211738358959529e-03,2.588645129678174978e-03
1.007340562925512290e-06,3.008571003185938307e-03,9.974129988515142431e-01,8.161076466413274069e-03,2.590353218410775243e-03
1.007827441652446848e-06,3.006139805428012166e-03,9.974114131878264455e-01,8.168653761471564301e-03,2.591942996115748337e-03
1.008488484042641868e-06,3.003383869545502970e-03,9.974104429518567683e-01,8.175609910405255004e-03,2.592915750616799075e-03
1.009478998271604161e-06,2.999931386296592322e-03,9.974104775429611935e-01,8.181921375369874058e-03,2.592881069704773642e-03
1.010809883354446319e-06,2.995703349225548821e-03,9.974114303461062425e-01,8.187962843150965730e-03,2.591925793305130052e-03
1.012352429636537589e-06,2.990943284934077882e-03,9.974128443607260808e-01,8.194224256817025931e-03,2.590508109915402781e-03
1.013977812186943700e-06,2.985936583907179784e-03,9.974143517440162698e-01,8.200908803210891704e-03,2.588996817816385018e-03
1.015695959296842619e-06,2.980700080534178474e-03,9.974160531965876597e-01,8.207767461497220141e-03,2.587290955937424173e-03
1.017577769740022766e-06,2.975137518225741493e-03,9.974182588207388678e-01,8.214334113463067286e-03,2.585079620251124876e-03
1.019593188305559734e-06,2.969362162862357411e-03,9.974209696995622876e-01,8.220362601548788367e-03,2.582361728217858442e-03
1.021642953499674212e-06,2.963597818599943579e-03,9.974239183889862526e-01,8.225954471826604428e-03,2.579405418740791500e-03
1.023704841386094055e-06,2.957874373299712849e-03,9.974270129832522036e-01,8.231273435090556354e-03,2.576302836771095488e-03
1.025823800259686885e-06,2.952079441619772249e-03,9.974303626329835692e-01,8.236384532138136746e-03,2.572944551840741258e-03
1.027985541345779926e-06,2.946248805930374356e-03,9.974339451973676107e-01,8.241296948527798358e-03,2.569352764299119660e-03
1.030183822065474666e-06,2.940407079863243539e-03,9.974377552593628460e-01,8.245938705760725435e-03,2.565532907619246395e-03
1.032481182726450175e-06,2.934401980831721508e-03,9.974419123597575432e-01,8.250343371829171879e-03,2.561365137039214954e-03
1.034886535426164089e-06,2.928163071663215846e-03,9.974463296148593505e-01,8.254861016146544661e-03,2.556936563038054652e-03
1.037326858139757494e-06,2.921803573985576243e-03,9.974507080715491192e-01,8.259870222218005167e-03,2.552546906221626975e-03
1.039773898298365613e-06,2.915385767769625592e-03,9.974549560014205341e-01,8.265372213453853548e-03,2.548288128528101038e-03
1.042275717933820646e-06,2.908858412150169305e-03,9.974592984326878797e-01,8.270971900741878879e-03,2.543934626859845581e-03
1.044835780852385688e-06,2.902263647290448650e-03,9.974638435891857169e-01,8.276348747095502861e-03,2.539377903443184627e-03
1.047432589655715598e-06,2.895631862308675492e-03,9.974684936140775227e-01,8.281625627145343393e-03,2.534716066241895875e-03
1.050072840286440984e-06,2.888902277374694010e-03,9.974731549680008191e-01,8.287098566382303591e-03,2.530042893042450895e-03
1.052746152610883779e-06,2.882078027515258892e-03,9.974777500858937884e-01,8.292900288648994214e-03,2.525436145195838686e-03
1.055434204363170748e-06,2.875208694487769567e-03,9.974822550936128795e-01,8.298983933443134647e-03,2.520919756188136785e-03
1.058114990963488581e-06,2.868359792765999127e-03,9.974866707852289016e-01,8.305265326196241069e-03,2.516492928723559376e-03
1.060742929790354841e-06,2.861635241398347886e-03,9.974909235354219028e-01,8.311751425977951732e-03,2.512229472126237782e-03
1.063278110595328268e-06,2.855118340862147341e-03,9.974949258364870230e-01,8.318469343614775732e-03,2.508217111771515739e-03
1.065743357988429918e-06,2.848768666387144471e-03,9.974987478044626821e-01,8.325321638499591850e-03,2.504385552778460623e-03
1.068158212480441352e-06,2.842568849274408789e-03,9.975024922428875618e-01,8.332122139613647865e-03,2.500631732129411471e-03
1.070449106906080666e-06,2.836694120779001665e-03,9.975060427583100076e-01,8.338764998112278837e-03,2.497072333399874468e-03
1.072542894077660279e-06,2.831280609906481477e-03,9.975092008903880814e-01,8.345372736244366027e-03,2.493906310395157221e-03
1.074462820678436611e-06,2.826226223966811068e-03,9.975119189797425623e-01,8.352262267738358448e-03,2.491181437633249382e-03
1.076274947276248189e-06,2.821353384533093703e-03,9.975142675297247186e-01,8.359638467363384937e-03,2.488827032464998017e-03
1.078010676610489117e-06,2.816602279928335801e-03,9.975163025042965703e-01,8.367384719756534167e-03,2.486786988966498916e-03
1.079662482198554765e-06,2.812014390769993454e-03,9.975180289556165869e-01,8.375260448583093237e-03,2.485056240484838884e-03
1.081193484342328784e-06,2.807680917635045539e-03,9.975193844604601789e-01,8.383144463044117298e-03,2.483697363869817078e-03
1.082619817067696792e-06,2.803576060332314997e-03,9.975204257979264355e-01,8.390958404421557451e-03,2.482653437366794721e-03
1.084147098384407783e-06,2.799298387605531416e-03,9.975216767997422407e-01,8.398458738188160910e-03,2.481399326674918471e-03
1.086081139567652415e-06,2.794250480466799018e-03,9.975239161777884611e-01,8.405361108724385480e-03,2.479154387457385093e-03
1.088477848603257651e-06,2.788331878279580369e-03,9.975273090902515571e-01,8.411660045975693362e-03,2.475753058789602768e-03
1.091146970169342367e-06,2.781929984283458817e-03,9.975314097495974197e-01,8.417536717004164143e-03,2.471642243095663848e-03
1.094006544737762359e-06,2.775207199276113427e-03,9.975360107379278585e-01,8.423110716356436989e-03,2.467029879339733330e-03
1.097017147630088632e-06,2.768234748896375094e-03,9.975409946271216466e-01,8.428500950439704598e-03,2.462033692044309635e-03
1.100063474392077913e-06,2.761242398342877470e-03,9.975460810501814990e-01,8.433779637108881899e-03,2.456934743610555971e-03
1.103079488742733119e-06,2.754387807571498457e-03,9.975511568367572135e-01,8.438760549572448325e-03,2.451846483771049409e-03
1.106107007934110891e-06,2.747632663364321659e-03,9.975563865956535992e-01,8.443056806569555067e-03,2.446603900318730478e-03
1.109293017151466102e-06,2.740702328838081573e-03,9.975620969220644341e-01,8.446455277183477842e-03,2.440879602280267725e-03
1.112780788986186844e-06,2.733279235319712418e-03,9.975684953997221438e-01,8.449175308779862531e-03,2.434465508203061904e-03
1.116646342478302778e-06,2.725163762940913201e-03,9.975756135257440871e-01,8.451642042047098971e-03,2.427330057695873365e-03
1.120920424970548890e-06,2.716267354526658104e-03,9.975834262867135926e-01,8.454177962690097997e-03,2.419498340210053233e-03
1.125559647848893579e-06,2.706682837517224161e-03,9.975918184074985540e-01,8.456865672755794691e-03,2.411085925503798043e-03
1.130421008395837115e-06,2.696724663525914938e-03,9.976005357868995560e-01,8.459580076769224188e-03,2.402347540572910209e-03
1.135328208334904334e-06,2.686769018817582351e-03,9.976092959462031784e-01,8.462180718927464138e-03,2.393566349578006916e-03
1.140194867278006187e-06,2.677002682888555540e-03,9.976179974574093112e-01,8.464571163069697229e-03,2.384844023820980891e-03
1.145035625485861910e-06,2.667401076904674269e-03,9.976266911504381163e-01,8.466714058056342904e-03,2.376129610918645361e-03
1.149871516919010637e-06,2.657911303826375297e-03,9.976353835607174592e-01,8.468666980125902008e-03,2.367416559746501978e-03
1.154712695210927222e-06,2.648500747201164469e-03,9.976440569651932044e-01,8.470500901824686707e-03,2.358722635176704364e-03
1.159586423318649842e-06,2.639116308435356193e-03,9.976527599800377732e-01,8.472225481085072715e-03,2.349999106155144322e-03
1.164509472281191943e-06,2.629737810342544849e-03,9.976615484627358033e-01,8.473767153126537596e-03,2.341189985044851273e-03
1.169470845460180504e-06,2.620407689538494390e-03,9.976704394838543655e-01,8.474958068869725344e-03,2.332278163681459140e-03
1.174464774089954319e-06,2.611165269565662687e-03,9.976794678893299295e-01,8.475562408893704339e-03,2.323228717825106746e-03
1.179496834314628109e-06,2.602023315193676464e-03,9.976886859002785934e-01,8.475398013340544254e-03,2.313989309116270144e-03
1.184532639581550558e-06,2.593033244984402352e-03,9.976980205605474605e-01,8.474565656114263490e-03,2.304633067302379323e-03
1.189496304536668154e-06,2.584286159897891677e-03,9.977072639394436449e-01,8.473424876296757613e-03,2.295368404160458460e-03
1.194332685121510503e-06,2.575844825910545560e-03,9.977162696393800934e-01,8.472234406333642442e-03,2.286342049820176865e-03
1.199021218529488948e-06,2.567736064442433311e-03,9.977250127881835962e-01,8.471043960253447219e-03,2.277578926714973577e-03
1.203574134954140460e-06,2.559934882777417393e-03,9.977335443177303143e-01,8.469863433230112593e-03,2.269027980350902304e-03
1.208013775716780255e-06,2.552395124486875073e-03,9.977419138290180012e-01,8.468722790575524892e-03,2.260639492029919463e-03
1.212323667756769523e-06,2.545137609455859311e-03,9.977500718539087377e-01,8.467614036510882902e-03,2.252463037351761562e-03
1.216504538332053927e-06,2.538157973461761807e-03,9.977579860308722903e-01,8.466452122237441702e-03,2.244531045363732866e-03
1.220604246727132848e-06,2.531374486842667172e-03,9.977657203497423133e-01,8.465148126941312093e-03,2.236779377122126433e-03
1.224645785165833865e-06,2.524751303290677287e-03,9.977733352751736451e-01,8.463664040278423908e-03,2.229147428842382945e-03
1.228630140407653918e-06,2.518289511918439007e-03,9.977808721464170860e-01,8.462007417094956352e-03,2.221593766591117847e-03
1.232574901663010985e-06,2.511945530881995285e-03,9.977883459399807808e-01,8.460286471350792620e-03,2.214103378890212859e-03
1.236503648795387694e-06,2.505654759788197156e-03,9.977957303880335971e-01,8.458657431055222400e-03,2.206702590178330741e-03
1.240441300655187515e-06,2.499363629118986612e-03,9.978030248836641247e-01,8.457178672434468442e-03,2.199392006714304560e-03
